87601
43668000	43671600	8.380254776
43671600	43675200	6.286637868
43675200	43678800	5.156412845
43678800	43682400	5.067517931
43682400	43686000	6.026941944
43686000	43689600	7.970219962
43689600	43693200	10.7657993
43693200	43696800	14.22398017
43696800	43700400	18.10982328
43700400	43704000	22.15914631
43704000	43707600	26.0965198
43707600	43711200	29.65403691
43711200	43714800	32.58957764
43714800	43718400	34.70332253
43718400	43722000	35.85138949
43722000	43725600	35.95566306
43725600	43729200	35.00914467
43729200	43732800	33.07645736
43732800	43736400	30.28946883
43736400	43740000	26.8383291
43740000	43743600	22.95853202
43743600	43747200	18.91488094
43747200	43750800	14.98345033
43750800	43754400	11.43277217
43754400	43758000	8.505529115
43758000	43761600	6.402002547
43761600	43765200	5.266404476
43765200	43768800	5.177025978
43768800	43772400	6.140875214
43772400	43776000	8.093172254
43776000	43779600	10.901737
43779600	43783200	14.37597299
43783200	43786800	18.27983652
43786800	43790400	22.34790855
43790400	43794000	26.3034751
43794000	43797600	29.8773845
43797600	43801200	32.82639636
43801200	43804800	34.94977138
43804800	43808400	36.10297057
43808400	43812000	36.20752884
43812000	43815600	35.25642862
43815600	43819200	33.3146054
43819200	43822800	30.51454904
43822800	43826400	27.04729857
43826400	43830000	23.14944277
43830000	43833600	19.08701099
43833600	43837200	15.13735107
43837200	43840800	11.57022891
43840800	43844400	8.629437666
43844400	43848000	6.5161704
43848000	43851600	5.375290118
43851600	43855200	5.285434287
43855200	43858800	6.253629716
43858800	43862400	8.214786586
43862400	43866000	11.03610797
43866000	43869600	14.5261161
43869600	43873200	18.44768191
43873200	43876800	22.53417116
43876800	43880400	26.5076078
43880400	43884000	30.0976172
43884000	43887600	33.0598584
43887600	43891200	35.19268872
43891200	43894800	36.35092409
43894800	43898400	36.45575631
43898400	43902000	35.5001495
43902000	43905600	33.54934647
43905600	43909200	30.73644852
43909200	43912800	27.25336822
43912800	43916400	23.33777006
43916400	43920000	19.2568877
43920000	43923600	15.2893197
43923600	43927200	11.7060438
43927200	43930800	8.751943713
43930800	43934400	6.629107597
43934400	43938000	5.483037505
43938000	43941600	5.392710736
43941600	43945200	6.36517204
43945200	43948800	8.33502692
43948800	43952400	11.16887239
43952400	43956000	14.67436501
43956000	43959600	18.61330972
43959600	43963200	22.71787895
43963200	43966800	26.70885739
43966800	43970400	30.31466973
43970400	43974000	33.2898946
43974000	43977600	35.43200256
43977600	43981200	36.59517657
43981200	43984800	36.70027191
43984800	43988400	35.7402351
43988400	43992000	33.780611
43992000	43995600	30.95510151
43995600	43999200	27.45647699
43999200	44002800	23.52345808
44002800	44006400	19.42446072
44006400	44010000	15.43931117
44010000	44013600	11.84017661
44013600	44017200	8.873010953
44017200	44020800	6.740780673
44020800	44024400	5.589614709
44024400	44028000	5.498823535
44028000	44031600	6.475469133
44031600	44035200	8.453857627
44035200	44038800	11.29999093
44038800	44042400	14.82067578
44042400	44046000	18.77667087
44046000	44049600	22.89897748
44049600	44053200	26.90716424
44053200	44056800	30.52847778
44056800	44060400	33.51643679
44060400	44064000	35.667642
44064000	44067600	36.83565564
44067600	44071200	36.94100318
44071200	44074800	35.97661428
44074800	44078400	34.00833048
44078400	44082000	31.17044324
44082000	44085600	27.6565647
44085600	44089200	23.70645181
44089200	44092800	19.58968041
44092800	44096400	15.58728106
44096400	44100000	11.97258759
44100000	44103600	8.992603513
44103600	44107200	6.851156536
44107200	44110800	5.69499015
44110800	44114400	5.603741242
44114400	44118000	6.584488312
44118000	44121600	8.571243494
44121600	44125200	11.42942474
44125200	44128800	14.96500507
44128800	44132400	18.93771695
44132400	44136000	23.07741308
44136000	44139600	27.1024696
44139600	44143200	30.73897801
44143200	44146800	33.73941783
44146800	44150400	35.8995372
44150400	44154000	37.07229003
44154000	44157600	37.17787879
44157600	44161200	36.20921699
44161200	44164800	34.23243741
44164800	44168400	31.38240987
44168400	44172000	27.85357206
44172000	44175600	23.88669703
44175600	44179200	19.75249779
44179200	44182800	15.7331855
44182800	44186400	12.10323751
44186400	44190000	9.110685954
44190000	44193600	6.960202479
44193600	44197200	5.799132602
44197200	44200800	5.707432766
44200800	44204400	6.692197272
44204400	44208000	8.687149738
44208000	44211600	11.55713545
44211600	44215200	15.10731011
44215200	44218800	19.09640025
44218800	44222400	23.25313289
44222400	44226000	27.29471559
44226000	44229600	30.94610802
44229600	44233200	33.95877165
44233200	44236800	36.12761945
44236800	44240400	37.30500963
44240400	44244000	37.41082856
44244000	44247600	36.4379743
44247600	44251200	34.4528654
44251200	44254800	31.59093862
44254800	44258400	28.04744069
44258400	44262000	24.06414033
44262000	44265600	19.91286464
44265600	44269200	15.87698127
44269200	44272800	12.23208764
44272800	44276400	9.227223286
44276400	44280000	7.067886191
44280000	44283600	5.902011206
44283600	44287200	5.809867382
44287200	44290800	6.798564096
44290800	44294400	8.801542013
44294400	44298000	11.68308523
44298000	44301600	15.24754872
44301600	44305200	19.25267373
44305200	44308800	23.42608482
44308800	44312400	27.48384524
44312400	44316000	31.14980646
44316000	44319600	34.17443326
44319600	44323200	36.35182117
44323200	44326800	37.53374547
44326800	44330400	37.63978344
44330400	44334000	36.66281843
44334000	44337600	34.66954913
44337600	44341200	31.79596768
44341200	44344800	28.23811315
44344800	44348400	24.23872911
44348400	44352000	20.07073342
44352000	44355600	16.01862576
44355600	44359200	12.35909981
44359200	44362800	9.342180977
44362800	44366400	7.174175761
44366400	44370000	6.003595476
44370000	44373600	5.911014735
44373600	44377200	6.903557266
44377200	44380800	8.914386422
44380800	44384400	11.80723675
44384400	44388000	15.38567935
44388000	44391600	19.40649109
44391600	44395200	23.59621764
44395200	44398800	27.66980252
44398800	44402400	31.35001294
44402400	44406000	34.38633875
44406000	44409600	36.57207592
44409600	44413200	37.75842978
44413200	44416800	37.8646756
44416800	44420400	36.88368275
44420400	44424000	34.88242438
44424000	44427600	31.9974363
44427600	44431200	28.42553292
44431200	44434800	24.41041167
44434800	44438400	20.22605735
44438400	44442000	16.15807699
44442000	44445600	12.48423639
44445600	44449200	9.455524962
44449200	44452800	7.279039693
44452800	44456400	6.103855312
44456400	44460000	6.010844855
44460000	44463600	7.007145669
44463600	44467200	9.025649527
44467200	44470800	11.92955322
44470800	44474400	15.52166108
44474400	44478000	19.55780676
44478000	44481600	23.76348093
44481600	44485200	27.8525323
44485200	44488800	31.54666816
44488800	44492400	34.59442532
44492400	44496000	36.78831843
44496000	44499600	37.97899598
44499600	44503200	38.0854384
44503200	44506800	37.10050183
44506800	44510400	35.09142808
44510400	44514000	32.19528477
44514000	44517600	28.60964449
44517600	44521200	24.5791371
44521200	44524800	20.37879042
44524800	44528400	16.29529365
44528400	44532000	12.60746028
44532000	44535600	9.567221655
44535600	44539200	7.382446916
44539200	44542800	6.202761003
44542800	44546400	6.109328159
44546400	44550000	7.109298612
44550000	44553600	9.135298358
44553600	44557200	12.04999841
44557200	44560800	15.6554536
44560800	44564400	19.7065759
44564400	44568000	23.92782513
44568000	44571600	28.03198046
44571600	44575200	31.73971383
44575200	44578800	34.79863132
44578800	44582400	37.00048463
44582400	44586000	38.1953787
44586000	44589600	38.30200642
44589600	44593200	37.31321139
44593200	44596800	35.2964983
44596800	44600400	32.38945448
44600400	44604000	28.79039328
44604000	44607600	24.74485543
44607600	44611200	20.52888735
44611200	44614800	16.43023506
44614800	44618400	12.72873499
44618400	44622000	9.677237958
44622000	44625600	7.484366786
44625600	44629200	6.300283242
44629200	44632800	6.206435465
44632800	44636400	7.209985822
44636400	44640000	9.243300424
44640000	44643600	12.16853661
44643600	44647200	15.78701727
44647200	44650800	19.85275441
44650800	44654400	24.08920153
44654400	44658000	28.20809382
44658000	44661600	31.92909275
44661600	44665200	34.99889624
44665200	44668800	37.20851164
44668800	44672400	38.40751383
44672400	44676000	38.51431549
44676000	44679600	37.52174843
44679600	44683200	35.49757427
44683200	44686800	32.57988789
44686800	44690400	28.96772574
44690400	44694000	24.90751755
44694000	44697600	20.67630368
44697600	44701200	16.56286125
44701200	44704800	12.84802456
44704800	44708400	9.78554127
44708400	44712000	7.584769102
44712000	44715600	6.39639313
44715600	44719200	6.302137997
44719200	44722800	7.309177465
44722800	44726400	9.349623721
44726400	44730000	12.28513271
44730000	44733600	15.91631311
44733600	44737200	19.99629899
44737200	44740800	24.24756231
44740800	44744400	28.38082018
44744400	44748000	32.11474881
44748000	44751600	35.19516073
44751600	44755200	37.41233783
44755200	44758800	38.61533852
44758800	44762400	38.72230268
44762400	44766000	37.72605114
44766000	44769600	35.69459641
44769600	44773200	32.76652857
44773200	44776800	29.14158933
44776800	44780400	25.06707524
44780400	44784000	20.82099573
44784000	44787600	16.69313292
44787600	44791200	12.96529366
44791200	44794800	9.892099499
44794800	44798400	7.683624114
44798400	44802000	6.49106219
44802000	44805600	6.396407396
44805600	44809200	7.406844148
44809200	44812800	9.454236745
44812800	44816400	12.39975215
44816400	44820000	16.0433028
44820000	44823600	20.1371671
44823600	44827200	24.40286056
44827200	44830800	28.55010837
44830800	44834400	32.29662699
44834400	44838000	35.38736663
44838000	44841600	37.61190279
44841600	44845200	38.81879117
44845200	44848800	38.92590639
44848800	44852400	37.92605899
44852400	44856000	35.88750633
44856000	44859600	32.9493212
44859600	44863200	29.31193252
44863200	44866800	25.22348125
44866800	44870400	20.96292061
44870400	44874000	16.82101145
44874000	44877600	13.08050753
44877600	44881200	9.99688107
44881200	44884800	7.780902528
44884800	44888400	6.584262367
44888400	44892000	6.48921573
44892000	44895600	7.50295693
44895600	44899200	9.557108495
44899200	44902800	12.51236098
44902800	44906400	16.16794871
44906400	44910000	20.275317
44910000	44913600	24.55505025
44913600	44917200	28.71590822
44917200	44920800	32.4746734
44920800	44924400	35.57545699
44924400	44928000	37.8071474
44928000	44931600	39.0178115
44931600	44935200	39.12506626
44935200	44938800	38.1217127
44938800	44942400	36.07624687
44942400	44946000	33.12821164
44946000	44949600	29.47870484
44949600	44953200	25.37668921
44953200	44956800	21.10203627
44956800	44960400	16.94645897
44960400	44964000	13.19363203
44964000	44967600	10.09985493
44967600	44971200	7.876575519
44971200	44974800	6.675966045
44974800	44978400	6.580535495
44978400	44982000	7.597487331
44982000	44985600	9.658208488
44985600	44989200	12.62292581
44989200	44992800	16.29021392
44992800	44996400	20.41070776
44996400	4.50E+07	24.70408629
4.50E+07	45003600	28.87817061
45003600	45007200	32.64883528
45007200	45010800	35.75937608
45010800	45014400	37.99801379
45014400	45018000	39.21234053
45018000	45021600	39.31972329
45021600	45025200	38.31295431
45025200	45028800	36.2607621
45028800	45032400	33.30314686
45032400	45036000	29.64185686
45036000	45039600	25.52665372
45039600	45043200	21.23830149
45043200	45046800	17.0694383
45046800	45050400	13.30463365
45050400	45054000	10.20099057
45054000	45057600	7.970614737
45057600	45061200	6.766146051
45061200	45064800	6.670339634
45064800	45068400	7.69040734
45068400	45072000	9.757506766
45072000	45075600	12.73141389
45075600	45079200	16.41006217
45079200	45082800	20.54329924
45082800	45086400	24.84992451
45086400	45090000	29.03684744
45090000	45093600	32.81906101
45093600	45097200	35.93906939
45097200	45100800	38.1844454
45100800	45104400	39.40232063
45104400	45108000	39.5098198
45108000	45111600	38.49972714
45111600	45115200	36.44099735
45115200	45118800	33.47407502
45118800	45122400	29.80134025
45122400	45126000	25.67333036
45126000	45129600	21.37167589
45129600	45133200	17.18991299
45133200	45136800	13.41347949
45136800	45140400	10.30025803
45140400	45144000	8.062992315
45144000	45147600	6.854775661
45147600	45151200	6.758601534
45151200	45154800	7.781689422
45154800	45158400	9.854973906
45158400	45162000	12.83779307
45162000	45165600	16.52745798
45165600	45169200	20.67305216
45169200	45172800	24.9925217
45172800	45176400	29.19189171
45176400	45180000	32.98530017
45180000	45183600	36.11448369
45183600	45187200	38.366387
45187200	45190800	39.58769549
45190800	45194400	39.69529945
45194400	45198000	38.68197585
45198000	45201600	36.61689921
45201600	45205200	33.64094549
45205200	45208800	29.95710774
45208800	45212400	25.81667566
45212400	45216000	21.50211995
45216000	45219600	17.30784734
45219600	45223200	13.52013729
45223200	45226800	10.39762787
45226800	45230400	8.153680881
45230400	45234000	6.941828612
45234000	45237600	6.845295041
45237600	45241200	7.871306528
45241200	45244800	9.950581026
45244800	45248400	12.94203183
45248400	45252000	16.64236653
45252000	45255600	20.79992808
45255600	45259200	25.1318356
45259200	45262800	29.34325747
45262800	45266400	33.14750348
45266400	45270000	36.28556698
45270000	45273600	38.54378467
45273600	45277200	39.76841019
45277200	45280800	39.87610728
45280800	45284400	38.85964642
45284400	45288000	36.78841556
45288000	45291600	33.80370882
45291600	45295200	30.10911319
45295200	45298800	25.95664714
45298800	45302400	21.62959502
45302400	45306000	17.42320642
45306000	45309600	13.62457545
45309600	45313200	10.49307126
45313200	45316800	8.242653561
45316800	45320400	7.02727911
45320400	45324000	6.930394467
45324000	45327600	7.959232103
45327600	45331200	10.04429979
45331200	45334800	13.04409928
45334800	45338400	16.7547538
45338400	45342000	20.9238894
45342000	45345600	25.26782494
45345600	45349200	29.49089986
45349200	45352800	33.30562289
45352800	45356400	36.45226857
45356400	45360000	38.71658584
45360000	45363600	39.94441118
45363600	45367200	40.05218972
45367200	45370800	39.03268623
45370800	45374400	36.95549557
45374400	45378000	33.96231676
45378000	45381600	30.25731153
45381600	45385200	26.09320332
45385200	45388800	21.75406332
45388800	45392400	17.53595603
45392400	45396000	13.72676303
45396000	45399600	10.58655991
45399600	45403200	8.329883991
45403200	45406800	7.111101834
45406800	45410400	7.013874595
45410400	45414000	8.045440093
45414000	45417600	10.13610244
45417600	45421200	13.14396518
45421200	45424800	16.86458647
45424800	45428400	21.04489938
45428400	45432000	25.40044941
45432000	45435600	29.63477514
45435600	45439200	33.45961154
45439200	45442800	36.61453908
45442800	45446400	38.88473931
45446400	45450000	40.1156463
45450000	45453600	40.22349459
45453600	45457200	39.20104399
45457200	45460800	37.11808973
45460800	45464400	34.11672233
45464400	45468000	30.40165887
45468000	45471600	26.22630374
45471600	45475200	21.87548796
45475200	45478800	17.64606277
45478800	45482400	13.82666975
45482400	45486000	10.67806612
45486000	45489600	8.415346322
45489600	45493200	7.193271944
45493200	45496800	7.095710688
45496800	45500400	8.129904952
45500400	45504000	10.22596176
45504000	45507600	13.24159993
45507600	45511200	16.971832
45511200	45514800	21.16292217
45514800	45518400	25.52966972
45518400	45522000	29.77484067
45522000	45525600	33.60942379
45525600	45529200	36.7723304
45529200	45532800	39.04819526
45532800	45536400	40.28206481
45536400	45540000	40.38997113
45540000	45543600	39.3646698
45543600	45547200	37.27614986
45547200	45550800	34.26687977
45550800	45554400	30.54211242
45554400	45558000	26.35590896
45558000	45561600	21.99383298
45561600	45565200	17.75349401
45565200	45568800	13.92426599
45568800	45572400	10.76756277
45572400	45576000	8.499015231
45576000	45579600	7.273765093
45579600	45583200	7.175878496
45583200	45586800	8.212601652
45586800	45590400	10.31385113
45590400	45594000	13.3369746
45594000	45597600	17.07645861
45597600	45601200	21.2779228
45601200	45604800	25.65544757
45604800	45608400	29.91105495
45608400	45612000	33.75501527
45612000	45615600	36.9255958
45615600	45619200	39.20690524
45619200	45622800	40.44361741
45622800	45626400	40.55157001
45626400	45630000	39.5235152
45630000	45633600	37.42962913
45633600	45637200	34.41274458
45637200	45640800	30.67863057
45640800	45644400	26.48198058
45644400	45648000	22.10906329
45648000	45651600	17.85821791
45651600	45655200	14.01952284
45655200	45658800	10.85502335
45658800	45662400	8.580865925
45662400	45666000	7.352557427
45666000	45669600	7.254354263
45669600	45673200	8.293505688
45673200	45676800	10.3997445
45676800	45680400	13.43006093
45680400	45684000	17.1784353
45684000	45687600	21.38986718
45687600	45691200	25.77774569
45691200	45694800	30.04337761
45694800	45698400	33.89634282
45698400	45702000	37.07428984
45702000	45705600	39.36082222
45705600	45709200	40.60025621
45709200	45712800	40.70824333
45712800	45716400	39.6775331
45716400	45720000	37.57848206
45720000	45723600	34.55427354
45723600	45727200	30.81117287
45727200	45730800	26.60448123
45730800	45734400	22.22114476
45734400	45738000	17.96020344
45738000	45741600	14.11241207
45741600	45745200	10.94042193
45745200	45748800	8.660874148
45748800	45752400	7.4296256
45752400	45756000	7.331114736
45756000	45759600	8.372593086
45759600	45763200	10.48361643
45763200	45766800	13.52083134
45766800	45770400	17.27773184
45770400	45774000	21.49872215
45774000	45777600	25.89652786
45777600	45781200	30.17176945
45781200	45784800	34.03336456
45784800	45788400	37.21836847
45788400	45792000	39.5099006
45792000	45795600	40.7519348
45795600	45799200	40.85994469
45799200	45802800	39.82667787
45802800	45806400	37.72266454
45806400	45810000	34.69142472
45810000	45813600	30.93970004
45813600	45817200	26.72337463
45817200	45820800	22.33004417
45820800	45824400	18.05942039
45824400	45828000	14.20290617
45828000	45831600	11.02373321
45831600	45835200	8.739016194
45835200	45838800	7.504946775
45838800	45842400	7.406137168
45842400	45846000	8.44984041
45846000	45849600	10.56544206
45849600	45853200	13.60925893
45853200	45856800	17.37431882
45856800	45860400	21.60445544
45860400	45864000	26.01175885
45864000	45867600	30.29619242
45867600	45871200	34.1660399
45871200	45874800	37.35778899
45874800	45878400	39.65409621
45878400	45882000	40.89860824
45882000	45885600	41.00662911
45885600	45889200	39.97090531
45889200	45892800	37.86213384
45892800	45896400	34.82415747
45896400	45900000	31.06417399
45900000	45903600	26.83862552
45903600	45907200	22.43572926
45907200	45910800	18.15583935
45910800	45914400	14.2909783
45914400	45918000	11.1049325
45918000	45921600	8.815268906
45921600	45925200	7.578498631
45925200	45928800	7.47939933
45928800	45932400	8.525224772
45932400	45936000	10.64519713
45936000	45939600	13.69531749
45939600	45943200	17.46816761
45943200	45946800	21.70703574
45946800	45950400	26.12340454
45950400	45954000	30.41660965
45954000	45957600	34.29432952
45957600	45961200	37.4925101
45961200	45964800	39.79336631
45964800	45968400	41.04023307
45968400	45972000	41.14825315
45972000	45975600	40.11017269
45975600	45979200	37.99684863
45979200	45982800	34.95243247
45982800	45986400	31.18455784
45986400	45990000	26.95019978
45990000	45993600	22.5381687
45993600	45997200	18.24943176
45997200	46000800	14.37660238
46000800	46004400	11.18399575
46004400	46008000	8.88960969
46008000	46011600	7.650259375
46011600	46015200	7.550879511
46015200	46018800	8.598723833
46018800	46022400	10.72285803
46022400	46026000	13.77898154
46026000	46029600	17.55925041
46029600	46033200	21.80643264
46033200	46036800	26.23143184
46036800	46040400	30.53298546
46040400	46044000	34.41819541
46044000	46047600	37.62249186
46047600	46051200	39.92766963
46051200	46054800	41.17676731
46054800	46058400	41.28477483
46058400	46062000	40.24443874
46062000	46065600	38.12676901
46065600	46069200	35.07621169
46069200	46072800	31.30081592
46072800	46076400	27.05806432
46076400	46080000	22.63733214
46080000	46083600	18.34016987
46083600	46087200	14.45975303
46087200	46090800	11.26089952
46090800	46094400	8.962016517
46094400	46098000	7.720207742
46098000	46101600	7.620556531
46101600	46105200	8.670315813
46105200	46108800	10.79840173
46108800	46112400	13.86022626
46112400	46116000	17.64754022
46116000	46119600	21.90261669
46119600	46123200	26.33580874
46123200	46126800	30.64528537
46126800	46130400	34.53760085
46130400	46134000	37.74769578
46134000	46137600	40.05696638
46137600	46141200	41.30817052
46141200	46144800	41.41615369
46144800	46148400	40.37366367
46148400	46152000	38.25185646
46152000	46155600	35.19545847
46155600	46159200	31.41291378
46159200	46162800	27.1621872
46162800	46166400	22.7331902
46166400	46170000	18.4280268
46170000	46173600	14.54040561
46173600	46177200	11.33562103
46177200	46180800	9.032467931
46180800	46184400	7.788323004
46184400	46188000	7.688409742
46188000	46191600	8.739979498
46191600	46195200	10.87180586
46195200	46198800	13.93902759
46198800	46202400	17.73301088
46202400	46206000	21.99555938
46206000	46209600	26.43650431
46209600	46213200	30.75347608
46213200	46216800	34.65251048
46216800	46220400	37.86808473
46220400	46224000	40.18121825
46224000	46227600	41.43440374
46227600	46231200	41.54235082
46231200	46234800	40.49780919
46234800	46238400	38.37207392
46238400	46242000	35.31013746
46242000	46245600	31.52081819
46245600	46249200	27.26253756
46249200	46252800	22.82571447
46252800	46256400	18.51297651
46256400	46260000	14.61853623
46260000	46263600	11.40813813
46263600	46267200	9.100943056
46267200	46270800	7.854584978
46270800	46274400	7.754419039
46274400	46278000	8.807694246
46278000	46281600	10.94304865
46281600	46285200	14.01536219
46285200	46288800	17.81563707
46288800	46292400	22.08523319
46292400	46296000	26.5334887
46296000	46299600	30.85752556
46299600	46303200	34.76289023
46303200	46306800	37.98362306
46306800	46310400	40.30038842
46310400	46314000	41.55542959
46314000	46317600	41.6633288
46317600	46321200	40.61683851
46321200	46324800	38.48738578
46324800	46328400	35.42021469
46328400	46332000	31.6244972
46332000	46335600	27.35908565
46335600	46339200	22.91487754
46339200	46342800	18.59499384
46342800	46346400	14.69412173
46346400	46350000	11.47842934
46350000	46353600	9.1674216
46353600	46357200	7.918974029
46357200	46360800	7.818564862
46360800	46364400	8.87343999
46364400	46368000	11.01210901
46368000	46371600	14.08920742
46371600	46375200	17.8953943
46375200	46378800	22.17161152
46378800	46382400	26.62673319
46382400	46386000	30.95740296
46386000	46389600	34.8687074
46389600	46393200	38.09427652
46393200	46396800	40.41444157
46396800	46400400	41.67121218
46400400	46404000	41.7790518
46404000	46407600	40.73071637
46407600	46411200	38.59775786
46411200	46414800	35.52565754
46414800	46418400	31.72392007
46418400	46422000	27.45180288
46422000	46425600	23.00065298
46425600	46429200	18.67405449
46429200	46432800	14.76713972
46432800	46436400	11.54647383
46436400	46440000	9.231883867
46440000	46443600	7.981471076
46443600	46447200	7.880828202
46447200	46450800	8.93719725
46450800	46454400	11.07896646
46454400	46458000	14.16054141
46458000	46461600	17.97225894
46461600	46465200	22.25466879
46465200	46468800	26.71621014
46468800	46472400	31.0530787
46472400	46476000	34.96993063
46476000	46479600	38.20001232
46479600	46483200	40.5233439
46483200	46486800	41.78171723
46486800	46490400	41.88948552
46490400	46494000	40.83940901
46494000	46497600	38.70315745
46497600	46501200	35.62643475
46501200	46504800	31.81905734
46504800	46508400	27.54066177
46508400	46512000	23.08301539
46512000	46515600	18.75013501
46515600	46519200	14.83756855
46519200	46522800	11.61225143
46522800	46526400	9.294310752
46526400	46530000	8.042057602
46530000	46533600	7.94119061
46533600	46537200	8.998947133
46537200	46540800	11.14360119
46540800	46544400	14.22934302
46544400	46548000	18.04620821
46548000	46551600	22.3343804
46551600	46555200	26.80189304
46555200	46558800	31.14452441
46558800	46562400	35.06652994
46562400	46566000	38.30079913
46566000	46569600	40.62706315
46569600	46573200	41.88691197
46573200	46576800	41.99459724
46576800	46580400	40.94288423
46580400	46584000	38.80355332
46584000	46587600	35.72251648
46587600	46591200	31.90988082
46591200	46594800	27.62563598
46594800	46598400	23.16194034
46598400	46602000	18.82321287
46602000	46605600	14.90538736
46605600	46609200	11.67574265
46609200	46612800	9.354683759
46612800	46616400	8.100715652
46616400	46620000	7.999634199
46620000	46623600	9.05867134
46623600	46627200	11.20599406
46627200	46630800	14.29559186
46630800	46634400	18.1172202
46634400	46638000	22.4107227
46638000	46641600	26.88375649
46641600	46645200	31.231713
46645200	46648800	35.15847669
46648800	46652400	38.3966071
46652400	46656000	40.72556859
46656000	46659600	41.98676524
46659600	46663200	42.09435582
46663200	46666800	41.04111137
46666800	46670400	38.89891573
46670400	46674000	35.81387425
46674000	46677600	31.9963636
46677600	46681200	27.70670034
46681200	46684800	23.23740445
46684800	46688400	18.89326642
46688400	46692000	14.97057606
46692000	46695600	11.73692869
46695600	46699200	9.412984997
46699200	46702800	8.157427844
46702800	46706400	8.056141651
46706400	46710000	9.116352174
46710000	46713600	11.26612657
46713600	46717200	14.35926831
46717200	46720800	18.18527387
46720800	46724400	22.48367309
46724400	46728000	26.96177625
46728000	46731600	31.31461864
46731600	46735200	35.24574364
46735200	46738800	38.48740782
46738800	46742400	40.81883102
46742400	46746000	42.08124745
46746000	46749600	42.18873168
46749600	46753200	41.13406132
46753200	46756800	38.98921642
46756800	46760400	35.90048098
46760400	46764000	32.07848005
46764000	46767600	27.78383083
46767600	46771200	23.30938537
46771200	46774800	18.96027489
46774800	46778400	15.03311532
46778400	46782000	11.7957914
46782000	46785600	9.46919719
46785600	46789200	8.212177375
46789200	46792800	8.110696222
46792800	46796400	9.171972543
46796400	46800000	11.3239809
46800000	46803600	14.42035348
46803600	46807200	18.25034905
46807200	46810800	22.55320995
46810800	46814400	27.03592918
46814400	46818000	31.39321675
46818000	46821600	35.32830493
46821600	46825200	38.57317439
46825200	46828800	40.90682281
46828800	46832400	42.17033061
46832400	46836000	42.27769687
46836000	46839600	41.22170654
46839600	46843200	39.07442862
46843200	46846800	35.98231102
46846800	46850400	32.15620585
46850400	46854000	27.85700458
46854000	46857600	23.37786177
46857600	46861200	19.02421844
46861200	46864800	15.09298661
46864800	46868400	11.85231335
46868400	46872000	9.523303682
46872000	46875600	8.264948021
46875600	46879200	8.163281745
46879200	46882800	9.225515966
46882800	46886400	11.37953992
46886400	46890000	14.47882929
46890000	46893600	18.31242645
46893600	46897200	22.61931267
46897200	46900800	27.10619333
46900800	46904400	31.46748406
46904400	46908000	35.40613609
46908000	46911600	38.6538814
46911600	46915200	40.98951788
46915200	46918800	42.25398831
46918800	46922400	42.36122503
46922400	46926000	41.30402105
46926000	46929600	39.15452709
46929600	46933200	36.05934011
46933200	46936800	32.22951795
46936800	46940400	27.92619993
46940400	46944000	23.44281334
46944000	46947600	19.0850781
46947600	46951200	15.15017219
46951200	46954800	11.90647779
46954800	46958400	9.57528844
46958400	46962000	8.315724143
46962000	46965600	8.213882639
46965600	46969200	9.276966576
46969200	46972800	11.43278715
46972800	46976400	14.5346784
46976400	46980000	18.37148768
46980000	46983600	22.68196167
46983600	46987200	27.17254786
46987200	46990800	31.53739855
46990800	46994400	35.47921407
46994400	46998000	38.72950493
46998000	47001600	41.06689173
47001600	47005200	42.33219577
47005200	47008800	42.43929139
47008800	47012400	41.38098047
47012400	47016000	39.22948809
47016000	47019600	36.13154543
47019600	47023200	32.29839463
47023200	47026800	27.99139636
47026800	47030400	23.50422085
47030400	47034000	19.14283586
47034000	47037600	15.20465512
47037600	47041200	11.95826866
47041200	47044800	9.625136059
47044800	47048400	8.364490697
47048400	47052000	8.26248391
47052000	47055600	9.326309128
47055600	47059200	11.48370682
47059200	47062800	14.58788427
47062800	47066400	18.42751525
47066400	47070000	22.74113838
47070000	47073600	27.23497312
47073600	47077200	31.6029395
47077200	47080800	35.54751721
47080800	47084400	38.80002257
47084400	47088000	41.13892144
47088000	47091600	42.40492981
47091600	47095200	42.51187284
47095200	47098800	41.45256199
47098800	47102400	39.29928941
47102400	47106000	36.19890559
47106000	47109600	32.36281549
47109600	47113200	28.05257455
47113200	47116800	23.56206611
47116800	47120400	19.19747458
47120400	47124000	15.25641926
47124000	47127600	12.00767063
47127600	47131200	9.672831768
47131200	47134800	8.411233232
47134800	47138400	8.309071155
47138400	47142000	9.373529
47142000	47145600	11.53228384
47145600	47149200	14.63843112
47149200	47152800	18.48049255
47152800	47156400	22.79682526
47156400	47160000	27.2934506
47160000	47163600	31.66408749
47163600	47167200	35.61102526
47167200	47170800	38.86541343
47170800	47174400	41.20558565
47174400	47178000	42.47216887
47178000	47181600	42.57894785
47181600	47185200	41.5187444
47185200	47188800	39.36391036
47188800	47192400	36.26140062
47192400	47196000	32.42276143
47196000	47199600	28.10971638
47199600	47203200	23.61633196
47203200	47206800	19.24897809
47206800	47210400	15.30544926
47210400	47214000	12.05466905
47214000	47217600	9.718361435
47217600	47221200	8.455937896
47221200	47224800	8.353630571
47224800	47228400	9.4186122
47228400	47232000	11.57850382
47232000	47235600	14.68630399
47235600	47239200	18.53040388
47239200	47242800	22.84900582
47242800	47246400	27.34796298
47246400	47250000	31.72082441
47250000	47253600	35.66971941
47253600	47257200	38.92565813
47257200	47260800	41.26686462
47260800	47264400	42.53389305
